Date,Close,High,Low,Open,Volume
2018-01-02,213.14427185058597,215.011696042713,211.68535027820792,214.89497010496763,2258300
2018-01-03,211.16012573242188,213.53610143282984,211.1017754867424,212.98586383159443,2988200
2018-01-04,214.111328125,216.5206452103457,212.01883496429855,212.77746454729095,2583200
2018-01-05,213.01922607421875,214.6615432234332,211.49360942093315,214.40310772361957,2594700
2018-01-08,209.9262542724609,212.73571560730343,209.7678550777755,212.37724393156967,2940500
2018-01-09,211.70201110839844,213.08590537608848,210.6015613859117,210.75162849388065,2637300
2018-01-10,212.0271453857422,212.71074769620617,210.3764834938552,212.58570237136087,2927200
2018-01-11,212.6940460205078,213.3276300894869,210.8933173350512,213.21091689991744,2422400
2018-01-12,214.27806091308597,214.50314250897827,211.8270706581889,213.2109650188267,2849200
2018-01-16,215.47018432617188,218.22962798340552,213.7528274108413,216.12879027069445,4445500
2018-01-17,211.4602203369141,218.4213643264723,207.450272897391,217.57103076935687,8608100
2018-01-18,209.22601318359372,212.20220636729647,208.9175595720465,212.16053307335764,4984500
2018-01-19,213.51939392089844,213.53608359082105,208.63409092795612,209.2510108381968,4643400
2018-01-22,218.0211944580078,219.14665314406903,212.74407878286013,212.9608282296105,5264700
2018-01-23,216.82907104492188,216.97080603711632,214.12799033206937,215.0867050531004,4003600
2018-01-24,221.4893035888672,221.57267562602823,217.00415767028457,217.37097428053417,4314000
2018-01-25,224.28207397460935,225.50756899011125,220.93073220070883,222.04784612534235,5055000
2018-01-26,223.54010009765625,224.25704348942435,221.79770885817328,222.9981946950778,3535400
2018-01-29,227.158203125,228.2503077914345,224.09862582730756,224.29037891100776,3881100
2018-01-30,224.20706176757807,226.75808822478112,222.68143244143235,225.4158926351112,3970400
2018-01-31,223.33172607421875,225.0907564403717,222.0311782974271,223.8819255347109,3710200
2018-02-01,226.94985961914065,227.24996843045813,221.7560894185293,221.88113475657832,3388200
2018-02-02,216.78741455078125,226.5496768509672,216.21218058527265,225.09075528890943,5913900
2018-02-05,207.6753692626953,219.50512648144456,201.3311450927628,214.6781993331752,6528500
2018-02-06,215.6702880859375,215.711961380107,201.83970280733465,203.59041366916864,6739900
2018-02-07,214.33639526367188,218.3796967049632,213.13590936272004,213.33598186568884,4125000
2018-02-08,205.37445068359372,215.7369546598144,205.1243473329477,215.02833061978143,4166200
2018-02-09,207.8337860107422,209.8095784375469,199.488747093264,208.10055360656065,5978600
2018-02-12,211.0517425537109,213.5444058498676,207.4336205101868,209.3760589644844,3692500
2018-02-13,213.0275421142578,213.75283042620248,208.90088110226492,210.0930222458423,2700500
2018-02-14,218.9048614501953,219.0132425238309,212.1521481274504,212.5856597012095,3793800
2018-02-15,223.1566162109375,223.4233965217165,219.1800223795724,221.55598522940485,3523100
2018-02-16,223.1066131591797,224.4905074930948,221.67270069380996,221.74772789099197,2602500
2018-02-20,220.8306579589844,224.13198103715885,219.5134463079536,222.4979964447485,2618400
2018-02-21,219.5885009765625,225.090723756707,219.3634194117708,220.0220253197354,3017900
2018-02-22,217.9461669921875,222.0228222307635,217.3542688911024,220.4221659217255,2678900
2018-02-23,222.39796447753903,222.57305335986428,218.7548334700648,219.255040170936,2507100
2018-02-26,226.1411895751953,226.57468854254915,222.39799633804503,223.0065842128072,2751400
2018-02-27,223.36502075195312,227.6917666733409,223.36502075195312,225.92439173850997,3140600
2018-02-28,219.8119659423828,225.29618607739727,219.5110147765149,225.003603170465,3104300
2018-03-01,214.6705322265625,220.33030772170164,214.1856579110223,219.544456700009,3483500
2018-03-02,215.79074096679688,216.72706740716956,210.7579735933028,213.1823957363353,3122800
2018-03-05,219.9708251953125,221.1663127095729,214.21907550123848,214.40299861981595,2445800
2018-03-06,223.15599060058597,223.9418415043237,220.04603450640624,221.3502071736768,2217300
2018-03-07,221.83517456054688,222.7380537927717,218.1567370567197,219.6113857414672,2509400
2018-03-08,222.66278076171875,224.1341657357002,219.56119247100665,222.77983434509764,2565400
2018-03-09,226.3662872314453,226.63381639940863,223.2479880682611,224.63576692496196,4410600
2018-03-12,228.5482940673828,230.1617863701627,226.36629588270725,226.55858726321472,3065600
2018-03-13,224.49365234375,229.9277146342492,223.58240495967092,229.3508659808341,2288100
2018-03-14,221.0660095214844,226.37467551484028,220.63129371983024,226.0569877889058,2478700
2018-03-15,222.8885040283203,224.88657919003472,221.8351492961876,222.1444687616944,2255200
2018-03-16,223.71620178222656,225.5972236152952,221.8184434267717,222.3869494150837,4114400
2018-03-19,219.47755432128903,223.6325222029244,216.919367510212,223.20614923008387,2426900
2018-03-20,220.02932739257807,221.241551290388,218.94252532163264,220.1129334394932,1514800
2018-03-21,218.90911865234372,222.78818992586412,217.6216567259436,219.8788928489709,2817600
2018-03-22,211.17599487304688,218.04799366044315,210.82485967384383,216.04157605738249,4489300
2018-03-23,205.0397186279297,212.33809193114516,204.7638339174117,212.0371279520796,3634200
2018-03-26,213.08209228515625,213.48337324856087,207.7065448986975,209.545763133835,3787200
2018-03-27,206.7117462158203,214.90464352534931,205.3323353642266,213.9265137431564,2981500
2018-03-28,208.4757080078125,210.03068636018315,204.2956600451488,207.98246540977675,2660200
2018-03-29,210.55735778808597,211.49368436649883,207.6062452090233,209.6628214803935,3073900
2018-04-02,206.78695678710935,211.1760067015775,203.79404121941675,210.0557442665693,3429900
2018-04-03,209.48731994628903,209.74648092188636,205.574787771429,207.8403797555301,2488200
2018-04-04,211.19273376464844,211.6943446098951,204.41269563291397,205.41591732340729,2853200
2018-04-05,213.85958862304688,215.6904514731016,211.84480266206936,212.76441821668357,1924800
2018-04-06,208.97732543945312,213.466693010492,206.2268466498656,210.23969537154844,3621900
2018-04-09,210.8332672119141,215.2724762341897,208.3085145984364,210.2396947713817,3256700
2018-04-10,214.49497985839844,217.2705377326988,213.97664525454493,215.65701988506228,3113900
2018-04-11,211.46023559570312,213.04029297038971,208.8267981335641,211.16762718107924,3322000
2018-04-12,217.01971435546875,217.97277748137952,213.2743951720641,214.24415654767796,3059100
