Date,Close,High,Low,Open,Volume
2020-05-22,233.08091735839844,234.15250994111813,226.9589608180292,229.70738178910028,33925600
2020-05-26,230.3920135498047,239.0242695408737,229.86614151041636,237.90307837726152,33178300
2020-05-27,227.3558349609375,228.76477652593493,219.4082090816277,227.28638787828584,34697600
2020-05-28,223.70448303222656,229.82643907583383,222.25584452684524,222.5535116323321,29377200
2020-05-29,223.33737182617188,225.71869372327163,221.14458808915265,223.44651593570532,23241500
2020-06-01,230.104248046875,230.63012001725173,221.7597284565917,222.84123759265125,18223800
2020-06-02,230.90794372558597,231.1857623145941,224.79590448745097,229.1418047783293,20919000
2020-06-03,228.3678741455078,230.83847619373373,226.7505612153205,230.30268753868992,15380300
2020-06-04,224.52801513671875,229.8264474146918,222.86110350947575,227.7725579382905,17041500
2020-06-05,228.97315979003903,229.54864555284124,223.5556663264044,224.9447745904033,16750400
2020-06-08,229.5982208251953,229.74706194907915,225.63929825351963,227.24667943961484,15466500
2020-06-09,236.8116455078125,237.9030866501457,228.61596567349716,229.7173235025861,27462900
2020-06-10,234.88673400878903,239.3318620782933,233.44802723887335,239.0838086648603,20720700
2020-06-11,222.6824951171875,231.07662899070075,221.80935742815385,228.14960184432616,26708200
2020-06-12,226.80018615722656,229.8562058573406,222.7519528586331,228.10990023443085,22091400
2020-06-15,230.68968200683597,231.9497976273148,223.04963965223985,223.3373749596037,15340300
2020-06-16,233.81512451171875,236.60325739435527,231.18576457575384,235.2935281990973,15236700
2020-06-17,233.69607543945312,235.7400330981517,229.925660611379,233.1702034259036,19578100
2020-06-18,234.10289001464844,234.30132971581452,230.342391818643,233.1602900791253,15782500
2020-06-19,236.93067932128903,238.9548035474261,233.71591694092007,235.93846571945116,30081300
2020-06-22,237.35736083984372,238.8258328662226,235.0653496315149,236.7024961688985,18917800
2020-06-23,240.3538360595703,243.28086325076663,237.99236276675103,239.40130430970032,24017900
2020-06-24,232.1978302001953,241.3261922642483,230.8682524738832,239.32191655919164,20834900
2020-06-25,233.8448944091797,235.4522907393093,230.9277991374176,232.7931504136496,18704300
2020-06-26,214.39749145507807,231.27503736875167,213.72277841312152,230.8285443289145,76343900
2020-06-29,218.9220123291016,219.03115643280992,205.4973632728665,208.1168066218885,58514300
2020-06-30,225.30194091796875,225.7285854826809,216.76889822395117,218.87238613178815,33927100
2020-07-01,235.7003326416016,237.13903926605707,225.7881137925992,226.7207969552052,43399700
2020-07-02,231.6024932861328,238.1312604948301,230.7988027043592,237.1390469094349,30633600
2020-07-06,238.4090881347656,238.52814892473828,230.46146246454367,231.93985107329897,26206200
2020-07-07,238.98458862304688,245.7217128783308,236.9604793685222,237.5458818087057,27887800
2020-07-08,241.6834259033203,245.06687840847744,234.74784637309824,236.25601550518837,29791300
2020-07-09,242.59622192382807,244.61041429342896,237.3771839087014,243.0923287171284,22174900
2020-07-10,243.16180419921875,243.57853211152505,237.45657576506048,241.7925445302276,22982700
2020-07-13,237.13905334472656,248.2022290661148,236.563567632783,245.08667892902588,24674900
2020-07-14,237.8633728027344,238.45870704554085,230.22333076660445,234.9164970668019,23378100
2020-07-15,238.4090881347656,242.91374646179125,236.1964559945626,239.66920367523048,19133600
2020-07-16,239.05401611328125,239.877555220602,234.48984262328327,236.146837523563,18880700
2020-07-17,240.1454620361328,242.2588818985552,236.00793304376865,239.12348321533196,18152400
2020-07-20,243.5090789794922,244.13417844127545,233.80523042218056,238.19081306109,20872200
2020-07-21,239.86764526367188,244.98747123257405,238.2106503169105,244.30284140487475,19364200
2020-07-22,238.00228881835935,240.01648136267943,236.26591489118837,238.3892515451012,15427900
2020-07-23,230.7888946533203,240.5324245536432,229.94550701819,237.7641552084128,21771800
2020-07-24,228.9136199951172,231.6719727567298,225.1332732356609,228.39766465309515,18325800
2020-07-27,231.6819000244141,233.1206068680901,229.03269124992605,229.65779072861835,13163100
2020-07-28,228.3282012939453,233.13052688737727,228.04046599577487,232.8030945646447,14170100
2020-07-29,231.4735107421875,231.8803219634867,228.5167183683108,229.3402574968024,13588300
2020-07-30,232.6740875244141,233.06105022002825,227.2169127637135,228.4274145581944,20615300
2020-07-31,251.69483947753903,253.85787314770928,247.06120346233217,253.82810794885188,53005100
2020-08-03,249.9981384277344,253.41134040008623,248.38082545951397,250.68275307528512,23124900
2020-08-04,247.8847503662109,250.83162626496383,245.50342840339124,249.6012758271747,17183500
2020-08-05,247.1802520751953,250.30573406098853,245.84077277269392,248.2419279153794,13050100
2020-08-06,263.2144775390625,264.52420703163926,246.7338055973586,247.1009198611955,45241600
2020-08-07,266.349853515625,276.7184990053628,261.37885308703824,262.0237859492798,72766400
2020-08-10,260.9521789550781,271.7276042056883,257.6679543343518,265.95294401876475,30248800
2020-08-11,254.13568115234372,263.8494610399805,253.1434675252499,258.16406605594824,28238300
2020-08-12,257.8664245605469,261.84518077653547,256.10025516377686,256.9535746633376,21415700
2020-08-13,259.265380859375,263.09534079503675,257.5488708476519,259.5134342395619,17374000
2020-08-14,259.20587158203125,260.60489639382604,256.66580718443333,260.2675474028903,14792700
2020-08-17,259.12652587890625,262.04363649322056,257.3802201288519,260.4560885640764,13351100
2020-08-18,260.2973022460937,263.08541993318096,257.24129779802496,258.9181411403599,18690400
2020-08-19,260.5453186035156,265.8239012707625,259.3149836509809,259.3546806662096,23291500
