Date,Close,High,Low,Open,Volume
2023-03-13,26.374446868896484,27.493810471444206,25.782386898258213,26.753735508146367,218403300
2023-03-14,26.605716705322266,27.836092258403383,26.337438466747837,27.743582460119868,154255800
2023-03-15,26.35594367980957,26.420700016391265,25.606617583756204,25.791635436207073,131104400
2023-03-16,26.799983978271484,27.262531175604646,26.004403998703165,26.254178144260152,108348800
2023-03-17,25.73613166809082,26.5132112786359,25.551113805494996,26.5132112786359,130665500
2023-03-20,25.671377182006836,26.300441842116648,25.578867361788678,26.12467336014995,81441200
2023-03-21,26.448450088500977,26.80923635420965,26.37444260413823,26.48545294844354,84854800
2023-03-22,25.569612503051758,26.587216849234334,25.569612503051758,26.55946337784177,76925900
2023-03-23,24.94980239868164,25.98590919648175,24.783286841684834,25.90265053574433,105335900
2023-03-24,25.10706329345703,25.24582887522021,24.348486112117094,24.607513198333667,96872700
2023-03-27,26.35594367980957,26.5039586675614,25.81938890808973,25.837891222678167,102469800
2023-03-28,26.01365852355957,26.503957486968428,25.88414409168744,26.254181544584053,63416500
2023-03-29,26.522459030151367,26.61496883180719,26.124668118165733,26.35594174006643,62666400
2023-03-30,26.180173873901367,26.883245911807116,26.00440718778324,26.753733245303707,67427100
2023-03-31,26.457706451416016,26.53171395034325,26.143174139855788,26.476208767267313,56482100
2023-04-03,26.448450088500977,26.80923635420965,26.20792532320266,26.494704104548585,51996800
2023-04-04,25.88414192199707,26.503955265323352,25.588111984493942,26.41144546873422,56233300
2023-04-05,25.569612503051758,25.819388452151426,25.40309520365198,25.588114817313468,47799400
2023-04-06,25.75463104248047,25.91189717818978,25.551110887523958,25.64361892601836,41216600
2023-04-10,25.84714126586914,25.995156247241,25.578863009334043,25.597365323124965,40572700
2023-04-11,26.559463500976562,26.596468129671543,25.865642593246,25.92114953628847,58761200
2023-04-12,26.346689224243164,26.8369899125903,26.24493003570139,26.531708818009754,44313300
2023-04-13,26.420698165893555,26.494705654586006,26.124668211123744,26.420698165893555,52261400
2023-04-14,27.30879020690918,27.632573636505338,27.05901426712262,27.105268286574468,81110800
2023-04-17,28.095121383666992,28.132124246984514,27.197778568886637,27.540064318082006,83704400
2023-04-18,28.27088737487793,28.613173115629827,27.567815344410626,28.492909842739543,114498800
2023-04-19,27.808340072631836,27.937854501995517,27.55856589956288,27.873096405074815,65594200
2023-04-20,27.660324096679688,27.965605198955426,27.540062592834314,27.604818922941643,43193800
2023-04-21,27.632572174072266,27.734331364376352,27.207027806830364,27.521560062994226,44759000
2023-04-24,27.530813217163086,27.660325885754645,27.373547077668572,27.558566688066037,28020300
2023-04-25,26.679725646972656,27.318041349036548,26.66122333341075,27.244033859266658,49718800
2023-04-26,26.3096866607666,26.772233885919782,26.18017223787892,26.605716602548217,45848400
2023-04-27,26.725980758666992,26.901749215733137,26.383696766171557,26.383696766171557,33060100
2023-04-28,27.086767196655273,27.225531016717948,26.374444018661794,26.392946331864206,45592500
2023-05-01,26.864744186401367,27.32729142020736,26.827739560747606,27.2902867945536,34076800
2023-05-02,26.050661087036133,26.69822794551672,25.634367854516082,26.68897678874097,70797700
2023-05-03,25.773134231567383,26.36519416753887,25.72687844627099,26.050661885434568,51139500
2023-05-04,24.96830177307129,25.726879024194744,24.820286785753435,25.51410770048506,82173800
2023-05-05,25.634368896484375,25.80088619626088,25.412346418274975,25.551112011073933,50087100
2023-05-08,25.61586570739746,26.041408305668067,25.58811223880161,25.976651976755377,34245500
2023-05-09,25.58811378479004,25.74537992071301,25.19957402336139,25.366091316041917,32188800
2023-05-10,25.273582458496094,25.902647025722956,24.996054803297323,25.865642397308292,44446400
2023-05-11,25.338336944580078,25.430846744387672,24.86653855359126,24.98680182268443,34897300
2023-05-12,25.060810089111328,25.486352711193337,24.866539327025134,25.458601005522258,38142000
2023-05-15,25.578861236572266,25.736127363940142,25.005303664626577,25.07005999392906,38722800
2023-05-16,25.310588836669922,25.810139003457923,25.282835363440288,25.69912863949522,33347500
2023-05-17,26.42995262145996,26.522462434991798,25.652873010957233,25.662124168758208,61750400
2023-05-18,26.337434768676758,26.365188233608208,25.902641071615083,26.309683068222704,51146100
2023-05-19,26.00440788269043,26.522460327025556,25.930400390642554,26.328189557601263,50062500
2023-05-22,26.217174530029297,26.318935475141124,25.911893459171296,26.18016990836046,36473700
2023-05-23,26.43920135498047,26.901748615749533,26.180174253737796,26.198676567643226,51400400
2023-05-24,25.995155334472656,26.374443931479803,25.902645533244105,26.207926642163944,50606900
2023-05-25,26.059907913208008,26.124664235399393,25.791629704726624,25.893390647871623,40517800
2023-05-26,26.189424514770508,26.272683160018946,25.708376721030064,26.0876653207273,57879100
2023-05-30,26.14316749572754,26.35593878050905,25.856388730827348,26.19867266469717,41819600
